-6.176478385925293,-0.1873745620250702,1.3550734519958496
-6.176478385925293,-0.1882835030555725,1.0696049928665161
-6.176478385925293,-0.1775711476802826,1.0411685705184937
-6.176478385925293,-0.14536911249160767,0.9973452687263489
-6.176478385925293,-0.10180547833442688,0.9677401185035706
-6.176478385925293,-0.04343929886817932,0.9465750455856323
-6.176478385925293,0,0.9457310438156128
-6.176478385925293,0.04343929886817932,0.9465750455856323
-6.176478385925293,0.10180547833442688,0.9677401185035706
-6.176478385925293,0.14536911249160767,0.9973452687263489
-6.176478385925293,0.1775711476802826,1.0411685705184937
-6.176478385925293,0.1882835030555725,1.0696049928665161
-6.176478385925293,0.1873745620250702,1.3550734519958496
-6.176478385925293,0.1786748170852661,1.3844188451766968
-6.176478385925293,0.15257558226585388,1.412595510482788
-6.176478385925293,0.1161535382270813,1.4277876615524292
-6.176478385925293,0.06804525852203369,1.4381104707717896
-6.176478385925293,0.019092977046966553,1.4420058727264404
-6.176478385925293,-0.1786748170852661,1.3844188451766968
-6.176478385925293,-0.15257558226585388,1.412595510482788
-6.176478385925293,-0.1161535382270813,1.4277876615524292
-6.176478385925293,-0.06804525852203369,1.4381104707717896
-6.176478385925293,-0.019092977046966553,1.4420058727264404
-6.176478385925293,-0.0022778064012527466,1.4419410228729248
-6.176478385925293,-0.1873745620250702,1.3550734519958496
