-4.470730304718018,0,0.10200357437133789
-4.470730304718018,-0.019374683499336243,0.10529482364654541
-4.470730304718018,-0.032674968242645264,0.11512351036071777
-4.470730304718018,-0.03979851305484772,0.15006494522094727
-4.470730304718018,-0.04155685007572174,0.21575486660003662
-4.470730304718018,-0.04899600148200989,0.2508314847946167
-4.470730304718018,-0.08127737045288086,0.31710749864578247
-4.470730304718018,-0.11261194944381714,0.3694971203804016
-4.470730304718018,-0.15147584676742554,0.4183700680732727
-4.470730304718018,-0.19250383973121643,0.4587218165397644
-4.470730304718018,-0.23145791888237,0.49204015731811523
-4.470730304718018,-0.2785274088382721,0.5248174667358398
-4.470730304718018,-0.3346591293811798,0.5567832589149475
-4.470730304718018,-0.38281068205833435,0.5877120494842529
-4.470730304718018,-0.42379358410835266,0.622067391872406
-4.470730304718018,-0.4618387520313263,0.682186484336853
-4.470730304718018,-0.4739794433116913,0.7343200445175171
-4.470730304718018,-0.4751480519771576,1.248578667640686
-4.470730304718018,-0.45891717076301575,1.3681676387786865
-4.470730304718018,-0.4297015964984894,1.4354932308197021
-4.470730304718018,-0.3836059272289276,1.5044419765472412
-4.470730304718018,-0.318877249956131,1.5626132488250732
-4.470730304718018,-0.2280493676662445,1.610267162322998
-4.470730304718018,-0.14806368947029114,1.6421445608139038
-4.470730304718018,-0.06541615724563599,1.6562978029251099
-4.470730304718018,0,1.658191442489624
-4.470730304718018,0.06541615724563599,1.6562978029251099
-4.470730304718018,0.14806368947029114,1.6421445608139038
-4.470730304718018,0.2280493676662445,1.610267162322998
-4.470730304718018,0.318877249956131,1.5626132488250732
-4.470730304718018,0.3836059272289276,1.5044419765472412
-4.470730304718018,0.4297015964984894,1.4354932308197021
-4.470730304718018,0.45891717076301575,1.3681676387786865
-4.470730304718018,0.4751480519771576,1.248578667640686
-4.470730304718018,0.4739794433116913,0.7343200445175171
-4.470730304718018,0.4618387520313263,0.682186484336853
-4.470730304718018,0.42379358410835266,0.622067391872406
-4.470730304718018,0.38281068205833435,0.5877120494842529
-4.470730304718018,0.3346591293811798,0.5567832589149475
-4.470730304718018,0.2785274088382721,0.5248174667358398
-4.470730304718018,0.23145791888237,0.49204015731811523
-4.470730304718018,0.19250383973121643,0.4587218165397644
-4.470730304718018,0.15147584676742554,0.4183700680732727
-4.470730304718018,0.11261194944381714,0.3694971203804016
-4.470730304718018,0.08127737045288086,0.31710749864578247
-4.470730304718018,0.04899600148200989,0.2508314847946167
-4.470730304718018,0.04155685007572174,0.21575486660003662
-4.470730304718018,0.03979851305484772,0.15006494522094727
-4.470730304718018,0.032674968242645264,0.11512351036071777
-4.470730304718018,0.019374683499336243,0.10529482364654541
-4.470730304718018,0,0.10200357437133789
