-3.589358329772949,-0.8009254932403564,0.6178361177444458
-3.589358329772949,-0.804885745048523,0.6342617273330688
-3.589358329772949,-0.7893691062927246,0.6800976991653442
-3.589358329772949,-0.7373653650283813,0.8105289340019226
-3.589358329772949,-0.6776357889175415,0.9664750099182129
-3.589358329772949,-0.63257896900177,1.1144355535507202
-3.589358329772949,-0.5959621667861938,1.2357125282287598
-3.589358329772949,-0.5647339820861816,1.3015449047088623
-3.589358329772949,-0.49370768666267395,1.4182772636413574
-3.589358329772949,-0.4120340049266815,1.498652458190918
-3.589358329772949,-0.3375018835067749,1.5598104000091553
-3.589358329772949,-0.2494007647037506,1.604997158050537
-3.589358329772949,-0.15143129229545593,1.641289234161377
-3.589358329772949,-0.09098756313323975,1.6540791988372803
-3.589358329772949,0,1.6590133905410767
-3.589358329772949,0.09098756313323975,1.6540791988372803
-3.589358329772949,0.15143129229545593,1.641289234161377
-3.589358329772949,0.2494007647037506,1.604997158050537
-3.589358329772949,0.3375018835067749,1.5598104000091553
-3.589358329772949,0.4120340049266815,1.498652458190918
-3.589358329772949,0.49370768666267395,1.4182772636413574
-3.589358329772949,0.5647339820861816,1.3015449047088623
-3.589358329772949,0.5959621667861938,1.2357125282287598
-3.589358329772949,0.63257896900177,1.1144355535507202
-3.589358329772949,0.6776357889175415,0.9664750099182129
-3.589358329772949,0.7373653650283813,0.8105289340019226
-3.589358329772949,0.7893691062927246,0.6800976991653442
-3.589358329772949,0.804885745048523,0.6342617273330688
-3.589358329772949,0.8009254932403564,0.6178361177444458
-3.589358329772949,0.7886959314346313,0.6128998398780823
-3.589358329772949,0.758601188659668,0.6171454191207886
-3.589358329772949,0.7025446891784668,0.6288676857948303
-3.589358329772949,0.5914684534072876,0.6280485987663269
-3.589358329772949,0.49539080262184143,0.6073091626167297
-3.589358329772949,0.38993528485298157,0.5751179456710815
-3.589358329772949,0.33141401410102844,0.5395904183387756
-3.589358329772949,0.27370429039001465,0.49035680294036865
-3.5893585681915283,0.22095400094985962,0.42723679542541504
-3.5893585681915283,0.1900251805782318,0.37867945432662964
-3.5893585681915283,0.158465176820755,0.31637102365493774
-3.5893585681915283,0.12672483921051025,0.22074437141418457
-3.5893585681915283,0.11676087975502014,0.12935566902160645
-3.5893585681915283,0.11924058198928833,0.040401577949523926
-3.5893585681915283,0.14796018600463867,-0.06234872341156006
-3.5893585681915283,0.1746058464050293,-0.1512126922607422
-3.5893585681915283,0.19913247227668762,-0.22109556198120117
-3.5893585681915283,0.20264914631843567,-0.24174487590789795
-3.5893585681915283,0.20034977793693542,-0.25211453437805176
-3.5893585681915283,0.19137772917747498,-0.2633408308029175
-3.5893585681915283,0,-0.26216864585876465
-3.5893585681915283,-0.19137772917747498,-0.2633408308029175
-3.5893585681915283,-0.20034977793693542,-0.25211453437805176
-3.5893585681915283,-0.20264914631843567,-0.24174487590789795
-3.5893585681915283,-0.19913247227668762,-0.22109556198120117
-3.5893585681915283,-0.1746058464050293,-0.1512126922607422
-3.5893585681915283,-0.14796018600463867,-0.06234872341156006
-3.5893585681915283,-0.11924058198928833,0.040401577949523926
-3.5893585681915283,-0.11676087975502014,0.12935566902160645
-3.5893585681915283,-0.12672483921051025,0.22074437141418457
-3.5893585681915283,-0.158465176820755,0.31637102365493774
-3.5893585681915283,-0.1900251805782318,0.37867945432662964
-3.5893585681915283,-0.22095400094985962,0.42723679542541504
-3.589358329772949,-0.27370429039001465,0.49035680294036865
-3.589358329772949,-0.33141401410102844,0.5395904183387756
-3.589358329772949,-0.38993528485298157,0.5751179456710815
-3.589358329772949,-0.49539080262184143,0.6073091626167297
-3.589358329772949,-0.5914684534072876,0.6280485987663269
-3.589358329772949,-0.7025446891784668,0.6288676857948303
-3.589358329772949,-0.758601188659668,0.6171454191207886
-3.589358329772949,-0.7886959314346313,0.6128998398780823
-3.589358329772949,-0.8009254932403564,0.6178361177444458
