4.664455890655518,0,0.7450783848762512
4.664455890655518,-0.10032916069030762,0.7449610233306885
4.664455890655518,-0.16222137212753296,0.7365105152130127
4.664455890655518,-0.22235307097434998,0.7204701900482178
4.664455890655518,-0.2725084722042084,0.6916758418083191
4.664455890655518,-0.3139786124229431,0.6645246148109436
4.664455890655518,-0.36268648505210876,0.6231327056884766
4.664455890655518,-0.4084601104259491,0.5768113732337952
4.664455890655518,-0.44777849316596985,0.5261865258216858
4.664455890655518,-0.47536006569862366,0.48205602169036865
4.664455890655518,-0.5033328533172607,0.4283013343811035
4.664455890655518,-0.5164780616760254,0.38788753747940063
4.664455890655518,-0.5325183868408203,0.3356586694717407
4.664455890655518,-0.5415557622909546,0.2847599387168884
4.664455890655518,-0.5475807189941406,0.2147693634033203
4.664455890655518,-0.5440987348556519,0.13808870315551758
4.664455890655518,-0.5283714532852173,0.051627397537231445
4.664455890655518,-0.5054845809936523,-0.016641855239868164
4.664455890655518,-0.4740690290927887,-0.07716476917266846
4.664455890655518,-0.45059534907341003,-0.11210143566131592
4.664455890655518,-0.410025030374527,-0.16417384147644043
4.664455890655518,-0.37062838673591614,-0.19914960861206055
4.664455890655518,-0.3186342418193817,-0.23909389972686768
4.664455890655518,-0.25948062539100647,-0.2801337242126465
4.664455890655518,-0.19637557864189148,-0.3081456422805786
4.664455890655518,-0.1254851222038269,-0.3271592855453491
4.664455890655518,-0.04555729031562805,-0.33725297451019287
4.664455890655518,0,-0.33772242069244385
4.664455890655518,0.04555729031562805,-0.33725297451019287
4.664455890655518,0.1254851222038269,-0.3271592855453491
4.664455890655518,0.19637557864189148,-0.3081456422805786
4.664455890655518,0.25948062539100647,-0.2801337242126465
4.664455890655518,0.3186342418193817,-0.23909389972686768
4.664455890655518,0.37062838673591614,-0.19914960861206055
4.664455890655518,0.410025030374527,-0.16417384147644043
4.664455890655518,0.45059534907341003,-0.11210143566131592
4.664455890655518,0.4740690290927887,-0.07716476917266846
4.664455890655518,0.5054845809936523,-0.016641855239868164
4.664455890655518,0.5283714532852173,0.051627397537231445
4.664455890655518,0.5440987348556519,0.13808870315551758
4.664455890655518,0.5475807189941406,0.2147693634033203
4.664455890655518,0.5415557622909546,0.2847599387168884
4.664455890655518,0.5325183868408203,0.3356586694717407
4.664455890655518,0.5164780616760254,0.38788753747940063
4.664455890655518,0.5033328533172607,0.4283013343811035
4.664455890655518,0.47536006569862366,0.48205602169036865
4.664455890655518,0.44777849316596985,0.5261865258216858
4.664455890655518,0.4084601104259491,0.5768113732337952
4.664455890655518,0.36268648505210876,0.6231327056884766
4.664455890655518,0.3139786124229431,0.6645246148109436
4.664455890655518,0.2725084722042084,0.6916758418083191
4.664455890655518,0.22235307097434998,0.7204701900482178
4.664455890655518,0.16222137212753296,0.7365105152130127
4.664455890655518,0.10032916069030762,0.7449610233306885
4.664455890655518,0,0.7450783848762512
