-2.174758195877075,-1.0207951068878174,0.8220263719558716
-2.174758195877075,-0.9371218681335449,0.8895258903503418
-2.174758195877075,-0.8262327909469604,0.97496497631073
-2.174758195877075,-0.7307953834533691,1.0529379844665527
-2.174758195877075,-0.6607431173324585,1.124483585357666
-2.174758195877075,-0.5997151136398315,1.2482924461364746
-2.174758195877075,-0.5462832450866699,1.3454177379608154
-2.174758195877075,-0.4522092640399933,1.4685773849487305
-2.174758195877075,-0.35897931456565857,1.5476540327072144
-2.174758195877075,-0.2335473597049713,1.614590048789978
-2.174758195877075,-0.1100631058216095,1.647830843925476
-2.174758195877075,0,1.6604259014129639
-2.174758195877075,0.1100631058216095,1.647830843925476
-2.174758195877075,0.2335473597049713,1.614590048789978
-2.174758195877075,0.35897931456565857,1.5476540327072144
-2.174758195877075,0.4522092640399933,1.4685773849487305
-2.174758195877075,0.5462832450866699,1.3454177379608154
-2.174758195877075,0.5997151136398315,1.2482924461364746
-2.174758195877075,0.6607431173324585,1.124483585357666
-2.174758195877075,0.7307953834533691,1.0529379844665527
-2.174758195877075,0.8262327909469604,0.97496497631073
-2.174758195877075,0.9371218681335449,0.8895258903503418
-2.174758195877075,1.0207951068878174,0.8220263719558716
-2.174758195877075,1.0895099639892578,0.7488707304000854
-2.174758195877075,1.1412408351898193,0.6676905751228333
-2.174758195877075,1.191069483757019,0.5387095212936401
-2.1747584342956543,1.2154157161712646,0.41297459602355957
-2.1747584342956543,1.2204797267913818,0.2416418194770813
-2.1747584342956543,1.218467116355896,0.09264278411865234
-2.1747584342956543,1.207482099533081,-0.25303518772125244
-2.1747584342956543,1.187569260597229,-0.2376309633255005
-2.1747584342956543,1.147743582725525,-0.22072386741638184
-2.1747584342956543,1.114305019378662,-0.21884524822235107
-2.1747584342956543,1.0842479467391968,-0.23049235343933105
-2.1747584342956543,1.054566502571106,-0.2549138069152832
-2.1747584342956543,1.0282665491104126,-0.29286086559295654
-2.1747584342956543,0.9808138608932495,-0.3024415969848633
-2.1747584342956543,0.9246445894241333,-0.31461477279663086
-2.1747584342956543,0.8255689144134521,-0.3372703790664673
-2.1747584342956543,0.7289352416992188,-0.346588134765625
-2.1747584342956543,0.5606529712677002,-0.3508336544036865
-2.1747584342956543,0.4578576982021332,-0.33696985244750977
-2.1747584342956543,0.3575045168399811,-0.3043578863143921
-2.1747584342956543,0.28183576464653015,-0.27595388889312744
-2.1747584342956543,0.255460649728775,-0.2654714584350586
-2.1747584342956543,0,-0.2629917860031128
-2.1747584342956543,-0.255460649728775,-0.2654714584350586
-2.1747584342956543,-0.28183576464653015,-0.27595388889312744
-2.1747584342956543,-0.3575045168399811,-0.3043578863143921
-2.1747584342956543,-0.4578576982021332,-0.33696985244750977
-2.1747584342956543,-0.5606529712677002,-0.3508336544036865
-2.1747584342956543,-0.7289352416992188,-0.346588134765625
-2.1747584342956543,-0.8255689144134521,-0.3372703790664673
-2.1747584342956543,-0.9246445894241333,-0.31461477279663086
-2.1747584342956543,-0.9808138608932495,-0.3024415969848633
-2.1747584342956543,-1.0282665491104126,-0.29286086559295654
-2.1747584342956543,-1.054566502571106,-0.2549138069152832
-2.1747584342956543,-1.0842479467391968,-0.23049235343933105
-2.1747584342956543,-1.114305019378662,-0.21884524822235107
-2.1747584342956543,-1.147743582725525,-0.22072386741638184
-2.1747584342956543,-1.187569260597229,-0.2376309633255005
-2.1747584342956543,-1.207482099533081,-0.25303518772125244
-2.1747584342956543,-1.218467116355896,0.09264278411865234
-2.1747584342956543,-1.2204797267913818,0.2416418194770813
-2.1747584342956543,-1.2154157161712646,0.41297459602355957
-2.174758195877075,-1.191069483757019,0.5387095212936401
-2.174758195877075,-1.1412408351898193,0.6676905751228333
-2.174758195877075,-1.0895099639892578,0.7488707304000854
-2.174758195877075,-1.0207951068878174,0.8220263719558716
