-1.9371819496154785,-0.9917428493499756,0.9060865044593811
-1.9371819496154785,-0.9062604904174805,0.969170331954956
-1.937182068824768,-0.7843669652938843,1.0383137464523315
-1.937182068824768,-0.7000747919082642,1.0967447757720947
-1.937182068824768,-0.643916130065918,1.15068519115448
-1.937182068824768,-0.5648394823074341,1.313512921333313
-1.937182068824768,-0.510174036026001,1.3972641229629517
-1.937182068824768,-0.4329153001308441,1.485884428024292
-1.937182068824768,-0.3143003284931183,1.5751540660858154
-1.9371819496154785,-0.2036060094833374,1.6244308948516846
-1.9371819496154785,-0.10115696489810944,1.6489719152450562
-1.9371819496154785,0,1.6589701175689697
-1.9371819496154785,0.10115696489810944,1.6489719152450562
-1.9371819496154785,0.2036060094833374,1.6244308948516846
-1.937182068824768,0.3143003284931183,1.5751540660858154
-1.937182068824768,0.4329153001308441,1.485884428024292
-1.937182068824768,0.510174036026001,1.3972641229629517
-1.937182068824768,0.5648394823074341,1.313512921333313
-1.937182068824768,0.643916130065918,1.15068519115448
-1.937182068824768,0.7000747919082642,1.0967447757720947
-1.937182068824768,0.7843669652938843,1.0383137464523315
-1.9371819496154785,0.9062604904174805,0.969170331954956
-1.9371819496154785,0.9917428493499756,0.9060865044593811
-1.9371819496154785,1.0620313882827759,0.8400360345840454
-1.937182068824768,1.1214091777801514,0.7673128843307495
-1.937182068824768,1.1635011434555054,0.6872949004173279
-1.937182068824768,1.1963956356048584,0.5932101607322693
-1.937182068824768,1.2134921550750732,0.47358888387680054
-1.9371819496154785,1.2219862937927246,0.308088481426239
-1.9371819496154785,1.2118149995803833,0.09422016143798828
-1.937182068824768,1.206039547920227,-0.24728500843048096
-1.937182068824768,1.1966466903686523,-0.2375791072845459
-1.937182068824768,1.1759511232376099,-0.22655820846557617
-1.937182068824768,1.1273901462554932,-0.21450400352478027
-1.937182068824768,1.0808643102645874,-0.2255876064300537
-1.937182068824768,1.0594173669815063,-0.24258863925933838
-1.937182068824768,1.0312387943267822,-0.2842615842819214
-1.937182068824768,1.0265424251556396,-0.2908365726470947
-1.937182068824768,0.9399091005325317,-0.305708646774292
-1.937182068824768,0.8469825983047485,-0.31876468658447266
-1.937182068824768,0.7085946798324585,-0.33097541332244873
-1.937182068824768,0.6037391424179077,-0.3365797996520996
-1.937182068824768,0.5174815654754639,-0.33476388454437256
-1.937182068824768,0.43739190697669983,-0.3218330144882202
-1.937182068824768,0.33435240387916565,-0.2932788133621216
-1.937182068824768,0.25513941049575806,-0.26290857791900635
-1.937182068824768,0,-0.2629711627960205
-1.937182068824768,-0.25513941049575806,-0.26290857791900635
-1.937182068824768,-0.33435240387916565,-0.2932788133621216
-1.937182068824768,-0.43739190697669983,-0.3218330144882202
-1.937182068824768,-0.5174815654754639,-0.33476388454437256
-1.937182068824768,-0.6037391424179077,-0.3365797996520996
-1.937182068824768,-0.7085946798324585,-0.33097541332244873
-1.937182068824768,-0.8469825983047485,-0.31876468658447266
-1.937182068824768,-0.9399091005325317,-0.305708646774292
-1.937182068824768,-1.0265424251556396,-0.2908365726470947
-1.937182068824768,-1.0312387943267822,-0.2842615842819214
-1.937182068824768,-1.0594173669815063,-0.24258863925933838
-1.937182068824768,-1.0808643102645874,-0.2255876064300537
-1.937182068824768,-1.1273901462554932,-0.21450400352478027
-1.937182068824768,-1.1759511232376099,-0.22655820846557617
-1.937182068824768,-1.1966466903686523,-0.2375791072845459
-1.937182068824768,-1.206039547920227,-0.24728500843048096
-1.9371819496154785,-1.2118149995803833,0.09422016143798828
-1.9371819496154785,-1.2219862937927246,0.308088481426239
-1.937182068824768,-1.2134921550750732,0.47358888387680054
-1.937182068824768,-1.1963956356048584,0.5932101607322693
-1.937182068824768,-1.1635011434555054,0.6872949004173279
-1.937182068824768,-1.1214091777801514,0.7673128843307495
-1.9371819496154785,-1.0620313882827759,0.8400360345840454
-1.9371819496154785,-0.9917428493499756,0.9060865044593811
