-2.583662748336792,-0.9045513868331909,0.8304470181465149
-2.583662748336792,-0.7835290431976318,0.9392378330230713
-2.583662748336792,-0.6975184679031372,1.0506776571273804
-2.583662748336792,-0.6429828405380249,1.1385579109191895
-2.583662748336792,-0.5969390869140625,1.2533944845199585
-2.583662748336792,-0.5258868932723999,1.378359079360962
-2.583662748336792,-0.4562371075153351,1.4639800786972046
-2.583662748336792,-0.36399391293525696,1.5404078960418701
-2.583662748336792,-0.2528190612792969,1.6050715446472168
-2.583662748336792,-0.15808281302452087,1.638805866241455
-2.583662748336792,-0.04168812930583954,1.6565688848495483
-2.583662748336792,0,1.658906102180481
-2.583662748336792,0.04168812930583954,1.6565688848495483
-2.583662748336792,0.15808281302452087,1.638805866241455
-2.583662748336792,0.2528190612792969,1.6050715446472168
-2.583662748336792,0.36399391293525696,1.5404078960418701
-2.583662748336792,0.4562371075153351,1.4639800786972046
-2.583662748336792,0.5258868932723999,1.378359079360962
-2.583662748336792,0.5969390869140625,1.2533944845199585
-2.583662748336792,0.6429828405380249,1.1385579109191895
-2.583662748336792,0.6975184679031372,1.0506776571273804
-2.583662748336792,0.7835290431976318,0.9392378330230713
-2.583662748336792,0.9045513868331909,0.8304470181465149
-2.583662748336792,1.0317753553390503,0.7178698778152466
-2.583662748336792,1.118876576423645,0.6123822927474976
-2.583662748336792,1.1887601613998413,0.4628766179084778
-2.583662986755371,1.2071465253829956,0.356142520904541
-2.583662986755371,1.2119768857955933,0.21403801441192627
-2.583662986755371,1.2136129140853882,0.059935808181762695
-2.583662986755371,1.2044976949691772,-0.25364434719085693
-2.583662986755371,1.1652731895446777,-0.23097527027130127
-2.583662986755371,1.1200432777404785,-0.22637653350830078
-2.583662986755371,1.0625860691070557,-0.25061464309692383
-2.583662986755371,1.0348854064941406,-0.29405927658081055
-2.583662986755371,1.0313146114349365,-0.30477166175842285
-2.583662986755371,0.9404218196868896,-0.3195958137512207
-2.583662986755371,0.7796822786331177,-0.345943808555603
-2.583662748336792,0.6882485151290894,-0.35616934299468994
-2.583662748336792,0.5587263107299805,-0.3532477617263794
-2.583662986755371,0.4312058985233307,-0.33441996574401855
-2.583662986755371,0.3297630846500397,-0.29449212551116943
-2.583662986755371,0.2454167604446411,-0.264032244682312
-2.583662986755371,0,-0.2619222402572632
-2.583662986755371,-0.2454167604446411,-0.264032244682312
-2.583662986755371,-0.3297630846500397,-0.29449212551116943
-2.583662986755371,-0.4312058985233307,-0.33441996574401855
-2.583662748336792,-0.5587263107299805,-0.3532477617263794
-2.583662748336792,-0.6882485151290894,-0.35616934299468994
-2.583662986755371,-0.7796822786331177,-0.345943808555603
-2.583662986755371,-0.9404218196868896,-0.3195958137512207
-2.583662986755371,-1.0313146114349365,-0.30477166175842285
-2.583662986755371,-1.0348854064941406,-0.29405927658081055
-2.583662986755371,-1.0625860691070557,-0.25061464309692383
-2.583662986755371,-1.1200432777404785,-0.22637653350830078
-2.583662986755371,-1.1652731895446777,-0.23097527027130127
-2.583662986755371,-1.2044976949691772,-0.25364434719085693
-2.583662986755371,-1.2136129140853882,0.059935808181762695
-2.583662986755371,-1.2119768857955933,0.21403801441192627
-2.583662986755371,-1.2071465253829956,0.356142520904541
-2.583662748336792,-1.1887601613998413,0.4628766179084778
-2.583662748336792,-1.118876576423645,0.6123822927474976
-2.583662748336792,-1.0317753553390503,0.7178698778152466
-2.583662748336792,-0.9045513868331909,0.8304470181465149
