-3.127312421798706,-0.9823777675628662,0.6082890033721924
-3.127312421798706,-0.8825579881668091,0.7224460244178772
-3.127312421798706,-0.7649167776107788,0.8920260667800903
-3.127312421798706,-0.6821393966674805,1.0418044328689575
-3.127312421798706,-0.6244874000549316,1.192751407623291
-3.127312421798706,-0.5676794052124023,1.3079255819320679
-3.127312421798706,-0.504833459854126,1.4069339036941528
-3.127312421798706,-0.43296322226524353,1.4830890893936157
-3.127312421798706,-0.3516141474246979,1.548856496810913
-3.127312421798706,-0.2489052712917328,1.6068980693817139
-3.127312421798706,-0.12061655521392822,1.647605061531067
-3.127312421798706,0,1.659940481185913
-3.127312421798706,0.12061655521392822,1.647605061531067
-3.127312421798706,0.2489052712917328,1.6068980693817139
-3.127312421798706,0.3516141474246979,1.548856496810913
-3.127312421798706,0.43296322226524353,1.4830890893936157
-3.127312421798706,0.504833459854126,1.4069339036941528
-3.127312421798706,0.5676794052124023,1.3079255819320679
-3.127312421798706,0.6244874000549316,1.192751407623291
-3.127312421798706,0.6821393966674805,1.0418044328689575
-3.127312421798706,0.7649167776107788,0.8920260667800903
-3.127312421798706,0.8825579881668091,0.7224460244178772
-3.127312421798706,0.9823777675628662,0.6082890033721924
-3.127312421798706,1.0723148584365845,0.4995604157447815
-3.127312660217285,1.1424322128295898,0.36624401807785034
-3.127312660217285,1.1658046245574951,0.2332080602645874
-3.127312660217285,1.163856863975525,0.08998692035675049
-3.127312660217285,1.1589876413345337,-0.08965623378753662
-3.127312660217285,1.1378874778747559,-0.1662658452987671
-3.127312660217285,1.1017251014709473,-0.2062586545944214
-3.127312660217285,1.050565481185913,-0.2362532615661621
-3.127312660217285,0.976422905921936,-0.2748826742172241
-3.127312660217285,0.8430052995681763,-0.32402968406677246
-3.127312660217285,0.7403613328933716,-0.34753191471099854
-3.127312421798706,0.5947380065917969,-0.3550630807876587
-3.127312660217285,0.4842383563518524,-0.3461036682128906
-3.127312660217285,0.3779586851596832,-0.3175373077392578
-3.127312660217285,0.26901713013648987,-0.27475273609161377
-3.127312660217285,0.24421638250350952,-0.2652089595794678
-3.127312660217285,0,-0.26462459564208984
-3.127312660217285,-0.24421638250350952,-0.2652089595794678
-3.127312660217285,-0.26901713013648987,-0.27475273609161377
-3.127312660217285,-0.3779586851596832,-0.3175373077392578
-3.127312660217285,-0.4842383563518524,-0.3461036682128906
-3.127312421798706,-0.5947380065917969,-0.3550630807876587
-3.127312660217285,-0.7403613328933716,-0.34753191471099854
-3.127312660217285,-0.8430052995681763,-0.32402968406677246
-3.127312660217285,-0.976422905921936,-0.2748826742172241
-3.127312660217285,-1.050565481185913,-0.2362532615661621
-3.127312660217285,-1.1017251014709473,-0.2062586545944214
-3.127312660217285,-1.1378874778747559,-0.1662658452987671
-3.127312660217285,-1.1589876413345337,-0.08965623378753662
-3.127312660217285,-1.163856863975525,0.08998692035675049
-3.127312660217285,-1.1658046245574951,0.2332080602645874
-3.127312660217285,-1.1424322128295898,0.36624401807785034
-3.127312421798706,-1.0723148584365845,0.4995604157447815
-3.127312421798706,-0.9823777675628662,0.6082890033721924
