-4.109531879425049,-0.5604403018951416,0.9322993755340576
-4.109531879425049,-0.5361329317092896,1.169950246810913
-4.109531879425049,-0.5166870355606079,1.2970963716506958
-4.109531879425049,-0.4840591251850128,1.3858181238174438
-4.109531879425049,-0.4367533028125763,1.4713612794876099
-4.109531879425049,-0.38813862204551697,1.5182931423187256
-4.109531879425049,-0.27146339416503906,1.589999794960022
-4.109531879425049,-0.12374958395957947,1.6503007411956787
-4.109531879425049,0,1.6603975296020508
-4.109531879425049,0.12374958395957947,1.6503007411956787
-4.109531879425049,0.27146339416503906,1.589999794960022
-4.109531879425049,0.38813862204551697,1.5182931423187256
-4.109531879425049,0.4367533028125763,1.4713612794876099
-4.109531879425049,0.4840591251850128,1.3858181238174438
-4.109531879425049,0.5166870355606079,1.2970963716506958
-4.109531879425049,0.5361329317092896,1.169950246810913
-4.109531879425049,0.5604403018951416,0.9322993755340576
-4.109531879425049,0.5773619413375854,0.7921582460403442
-4.109531879425049,0.5773619413375854,0.7142812013626099
-4.109531879425049,0.5634315013885498,0.6783919334411621
-4.109531879425049,0.5336382389068604,0.6351261138916016
-4.109531879425049,0.492790549993515,0.6013118028640747
-4.109531879425049,0.44912955164909363,0.5750719308853149
-4.109531879425049,0.39957132935523987,0.5537554025650024
-4.109531879425049,0.34709155559539795,0.5284352898597717
-4.109531879425049,0.28828173875808716,0.48980581760406494
-4.109531879425049,0.23693811893463135,0.44760560989379883
-4.109531879425049,0.19392633438110352,0.4035658836364746
-4.109531879425049,0.15892177820205688,0.35557663440704346
-4.109531879425049,0.11590999364852905,0.27864235639572144
-4.109531879425049,0.08415161073207855,0.19223999977111816
-4.109531879425049,0.07251949608325958,0.12412452697753906
-4.109531879425049,0.07230308651924133,0.002934098243713379
-4.109531879425049,0.06472869217395782,-0.12604713439941406
-4.109531879425049,0.056829676032066345,-0.14882445335388184
-4.109531879425049,0.03535084426403046,-0.16137635707855225
-4.109531879425049,0,-0.16505539417266846
-4.109531879425049,-0.03535084426403046,-0.16137635707855225
-4.109531879425049,-0.056829676032066345,-0.14882445335388184
-4.109531879425049,-0.06472869217395782,-0.12604713439941406
-4.109531879425049,-0.07230308651924133,0.002934098243713379
-4.109531879425049,-0.07251949608325958,0.12412452697753906
-4.109531879425049,-0.08415161073207855,0.19223999977111816
-4.109531879425049,-0.11590999364852905,0.27864235639572144
-4.109531879425049,-0.15892177820205688,0.35557663440704346
-4.109531879425049,-0.19392633438110352,0.4035658836364746
-4.109531879425049,-0.23693811893463135,0.44760560989379883
-4.109531879425049,-0.28828173875808716,0.48980581760406494
-4.109531879425049,-0.34709155559539795,0.5284352898597717
-4.109531879425049,-0.39957132935523987,0.5537554025650024
-4.109531879425049,-0.44912955164909363,0.5750719308853149
-4.109531879425049,-0.492790549993515,0.6013118028640747
-4.109531879425049,-0.5336382389068604,0.6351261138916016
-4.109531879425049,-0.5634315013885498,0.6783919334411621
-4.109531879425049,-0.5773619413375854,0.7142812013626099
-4.109531879425049,-0.5773619413375854,0.7921582460403442
-4.109531879425049,-0.5604403018951416,0.9322993755340576
