-1.2052470445632935,0,1.657349944114685
-1.2052470445632935,-0.0776703953742981,1.6515069007873535
-1.2052470445632935,-0.17349711060523987,1.6344969272613525
-1.205247163772583,-0.2955528497695923,1.5839216709136963
-1.205247163772583,-0.3700198233127594,1.5393195152282715
-1.205247163772583,-0.4360468089580536,1.4842644929885864
-1.205247163772583,-0.5005155801773071,1.4086289405822754
-1.205247163772583,-0.5644000768661499,1.3107895851135254
-1.205247163772583,-0.6157543659210205,1.208405613899231
-1.205247163772583,-0.6380879878997803,1.1607519388198853
-1.205247163772583,-0.6870434284210205,1.1421165466308594
-1.205247163772583,-0.7520042657852173,1.123443603515625
-1.205247163772583,-0.8180171251296997,1.099660873413086
-1.205247163772583,-0.8837670087814331,1.0714448690414429
-1.205247163772583,-0.9335490465164185,1.0465725660324097
-1.2052470445632935,-0.9990358352661133,1.0031402111053467
-1.2052470445632935,-1.0357054471969604,0.9724443554878235
-1.2052470445632935,-1.0852996110916138,0.9217230677604675
-1.2052470445632935,-1.1243737936019897,0.8688602447509766
-1.205247163772583,-1.15003502368927,0.8200174570083618
-1.205247163772583,-1.1706616878509521,0.768695056438446
-1.205247163772583,-1.189297080039978,0.7073410153388977
-1.205247163772583,-1.2041378021240234,0.6284412145614624
-1.205247163772583,-1.2154091596603394,0.5192589163780212
-1.2052470445632935,-1.2187905311584473,0.41443490982055664
-1.2052470445632935,-1.2204060554504395,0.29071253538131714
-1.2052470445632935,-1.2138686180114746,0.14268159866333008
-1.2052470445632935,-1.209224820137024,0.0627899169921875
-1.205247163772583,-1.205392599105835,-0.25456762313842773
-1.205247163772583,-1.187520146369934,-0.24175679683685303
-1.205247163772583,-1.1544625759124756,-0.22651958465576172
-1.205247163772583,-1.1269885301589966,-0.22458887100219727
-1.205247163772583,-1.0959399938583374,-0.23012018203735352
-1.205247163772583,-1.0699009895324707,-0.24647939205169678
-1.205247163772583,-1.0359041690826416,-0.27624940872192383
-1.205247163772583,-1.0194406509399414,-0.2926347255706787
-1.205247163772583,-0.978529691696167,-0.2996792793273926
-1.205247163772583,-0.8882802724838257,-0.31551671028137207
-1.205247163772583,-0.7965174913406372,-0.32809269428253174
-1.205247163772583,-0.6689836978912354,-0.33625924587249756
-1.205247163772583,-0.519324541091919,-0.340459942817688
-1.205247163772583,-0.377153605222702,-0.309228777885437
-1.205247163772583,-0.2773808538913727,-0.2713965177536011
-1.205247163772583,-0.252281129360199,-0.26445627212524414
-1.205247163772583,0,-0.2615799903869629
-1.205247163772583,0.252281129360199,-0.26445627212524414
-1.205247163772583,0.2773808538913727,-0.2713965177536011
-1.205247163772583,0.377153605222702,-0.309228777885437
-1.205247163772583,0.519324541091919,-0.340459942817688
-1.205247163772583,0.6689836978912354,-0.33625924587249756
-1.205247163772583,0.7965174913406372,-0.32809269428253174
-1.205247163772583,0.8882802724838257,-0.31551671028137207
-1.205247163772583,0.978529691696167,-0.2996792793273926
-1.205247163772583,1.0194406509399414,-0.2926347255706787
-1.205247163772583,1.0359041690826416,-0.27624940872192383
-1.205247163772583,1.0699009895324707,-0.24647939205169678
-1.205247163772583,1.0959399938583374,-0.23012018203735352
-1.205247163772583,1.1269885301589966,-0.22458887100219727
-1.205247163772583,1.1544625759124756,-0.22651958465576172
-1.205247163772583,1.187520146369934,-0.24175679683685303
-1.205247163772583,1.205392599105835,-0.25456762313842773
-1.2052470445632935,1.209224820137024,0.0627899169921875
-1.2052470445632935,1.2138686180114746,0.14268159866333008
-1.2052470445632935,1.2204060554504395,0.29071253538131714
-1.2052470445632935,1.2187905311584473,0.41443490982055664
-1.205247163772583,1.2154091596603394,0.5192589163780212
-1.205247163772583,1.2041378021240234,0.6284412145614624
-1.205247163772583,1.189297080039978,0.7073410153388977
-1.205247163772583,1.1706616878509521,0.768695056438446
-1.205247163772583,1.15003502368927,0.8200174570083618
-1.2052470445632935,1.1243737936019897,0.8688602447509766
-1.2052470445632935,1.0852996110916138,0.9217230677604675
-1.2052470445632935,1.0357054471969604,0.9724443554878235
-1.2052470445632935,0.9990358352661133,1.0031402111053467
-1.205247163772583,0.9335490465164185,1.0465725660324097
-1.205247163772583,0.8837670087814331,1.0714448690414429
-1.205247163772583,0.8180171251296997,1.099660873413086
-1.205247163772583,0.7520042657852173,1.123443603515625
-1.205247163772583,0.6870434284210205,1.1421165466308594
-1.205247163772583,0.6380879878997803,1.1607519388198853
-1.205247163772583,0.6157543659210205,1.208405613899231
-1.205247163772583,0.5644000768661499,1.3107895851135254
-1.205247163772583,0.5005155801773071,1.4086289405822754
-1.205247163772583,0.4360468089580536,1.4842644929885864
-1.205247163772583,0.3700198233127594,1.5393195152282715
-1.205247163772583,0.2955528497695923,1.5839216709136963
-1.2052470445632935,0.17349711060523987,1.6344969272613525
-1.2052470445632935,0.0776703953742981,1.6515069007873535
-1.2052470445632935,0,1.657349944114685
